307.000000,-0.034528,0.011983,0.038412,0.206022,-0.172200,-9.966410,1,-8.868071,1,-525.601815,-957.918815,207.965144,16.240793,2.442167,0.618866
307.100000,-0.042237,0.012898,0.033094,0.212381,-0.156033,-9.975744,1,-9.838637,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.200000,-0.048051,0.013706,0.041244,0.236732,-0.153094,-9.999637,1,-5.242915,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.300000,-0.035478,0.009933,0.035072,0.270898,-0.155421,-10.025610,1,-8.293013,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.400000,-0.047646,0.008582,0.027322,0.293491,-0.156566,-10.022728,1,-9.731695,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.500000,-0.039202,0.016354,0.026673,0.303027,-0.164266,-10.010244,1,-9.816767,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.600000,-0.036746,0.017377,0.023754,0.336750,-0.143105,-10.035807,1,-6.284492,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.700000,-0.039268,0.015867,0.025342,0.356303,-0.121369,-10.022924,1,-6.897789,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.800000,-0.034492,0.016888,0.030295,0.385538,-0.128181,-10.021733,1,-9.057845,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.900000,-0.040972,0.006965,0.018557,0.403859,-0.115502,-10.020067,1,-5.297965,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.000000,-0.041499,0.008910,0.027105,0.445876,-0.126521,-10.011471,1,-7.299766,1,-510.070956,-956.594966,207.690498,16.325421,3.160521,0.364296
308.100000,-0.040708,0.009446,0.024819,0.442028,-0.109368,-10.030670,1,-5.590656,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.200000,-0.043182,0.019614,0.015907,0.462251,-0.118781,-10.008676,1,-5.094805,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.300000,-0.033847,0.010324,0.022950,0.499761,-0.106982,-9.980778,1,-5.477185,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.400000,-0.039116,0.011731,0.021892,0.523047,-0.104848,-9.969635,1,-6.258389,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.500000,-0.036748,0.010307,0.025944,0.545626,-0.100608,-9.956582,1,-4.628829,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.600000,-0.038409,0.000600,0.012698,0.561582,-0.097937,-9.952095,1,-5.214879,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.700000,-0.028485,-0.000013,0.006854,0.572145,-0.100328,-9.943303,1,-6.232709,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.800000,-0.034155,-0.000159,0.007892,0.611928,-0.071542,-9.935367,1,-6.469337,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.900000,-0.037805,0.004208,0.014908,0.611489,-0.099035,-9.916980,1,-4.253336,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.000000,-0.028408,-0.001476,0.016542,0.625411,-0.082899,-9.889923,1,-5.387544,1,-491.824526,-952.138868,209.307940,16.128696,3.622088,0.039178
309.100000,-0.037134,0.003817,0.018962,0.613524,-0.104993,-9.878326,1,-4.277210,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.200000,-0.034877,0.003754,0.002827,0.642345,-0.076613,-9.861960,1,-5.501938,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.300000,-0.037785,-0.000823,0.013601,0.652147,-0.084767,-9.867372,1,-3.550146,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.400000,-0.035116,0.003365,0.011523,0.663942,-0.060070,-9.864071,1,-3.178461,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.500000,-0.040432,-0.001787,0.003577,0.666273,-0.070499,-9.843121,1,-4.359001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.600000,-0.028365,0.001635,0.004723,0.680815,-0.070406,-9.816497,1,-6.300563,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.700000,-0.030252,-0.010384,0.016251,0.694644,-0.049195,-9.826658,1,-2.770855,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.800000,-0.030353,0.000143,-0.000388,0.719514,-0.062334,-9.796571,1,-5.528309,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309.900000,-0.030619,0.002429,0.005246,0.717886,-0.042828,-9.803783,1,-4.858538,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.000000,-0.030459,-0.009318,-0.000775,0.724733,-0.047699,-9.787021,1,-6.117264,1,-478.122882,-948.651897,209.734617,16.145798,3.869667,-0.007977
310.100000,-0.030493,-0.004056,-0.002342,0.709789,-0.061179,-9.772130,1,-3.649059,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.200000,-0.035979,-0.005595,0.008806,0.716981,-0.086331,-9.784384,1,-2.875928,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.300000,-0.036652,-0.008196,-0.000787,0.747497,-0.058564,-9.757990,1,-3.518224,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.400000,-0.043112,-0.003673,-0.000041,0.742036,-0.040919,-9.758906,1,-3.347663,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.500000,-0.028474,-0.010719,-0.007425,0.726751,-0.050755,-9.762822,1,-2.562776,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.600000,-0.031902,-0.006193,-0.001737,0.752167,-0.034682,-9.742670,1,-5.250351,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.700000,-0.032906,-0.018181,-0.011340,0.739213,-0.024392,-9.738354,1,-3.181592,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.800000,-0.027252,-0.002811,-0.011688,0.768254,-0.031432,-9.744133,1,-3.880049,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310.900000,-0.013084,0.000318,-0.004798,0.779170,-0.001921,-9.746362,1,-2.136062,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.000000,-0.037770,-0.014134,-0.009301,0.766183,-0.030985,-9.724915,1,-4.038961,1,-461.231624,-942.573973,209.455076,16.069589,3.960256,0.005381
311.100000,-0.037914,0.005997,-0.002494,0.767853,-0.038840,-9.718888,1,-1.918540,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.200000,-0.031710,-0.010288,-0.011686,0.764645,-0.026792,-9.735525,1,-4.039364,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.300000,-0.029404,-0.005421,-0.003348,0.770394,-0.022379,-9.720844,1,-4.821281,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.400000,-0.034557,-0.008126,-0.010029,0.773436,-0.007232,-9.716835,1,-3.366095,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.500000,-0.037003,-0.004441,-0.012957,0.768973,-0.027995,-9.704382,1,-2.036414,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.600000,-0.034289,-0.013311,-0.012160,0.776137,-0.012670,-9.699449,1,-4.201746,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.700000,-0.020412,-0.002481,-0.002379,0.772224,-0.002421,-9.696119,1,-4.082664,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.800000,-0.031802,-0.003257,-0.007846,0.789486,-0.010818,-9.712577,1,-4.492691,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311.900000,-0.029085,-0.014573,-0.006441,0.758904,-0.012027,-9.697199,1,-4.250417,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.000000,-0.031645,-0.005679,-0.005311,0.777095,-0.020343,-9.686226,1,-5.292794,1,-444.640360,-940.911924,209.434721,16.025386,3.962755,-0.096419
312.100000,-0.018230,-0.006935,-0.002643,0.753479,-0.000734,-9.674735,1,-5.736443,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.200000,-0.029570,-0.011447,-0.007699,0.775232,0.009971,-9.696134,1,-3.866557,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.300000,-0.026164,-0.021668,-0.012154,0.768639,-0.004345,-9.701265,1,-4.003358,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.400000,-0.034980,-0.006774,-0.016165,0.787649,-0.014750,-9.705964,1,-4.053822,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.500000,-0.021006,-0.004340,-0.008701,0.782994,0.008493,-9.689013,1,-4.347273,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.600000,-0.025134,-0.002588,-0.022589,0.763808,0.005016,-9.711412,1,-2.610746,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.700000,-0.022474,-0.008835,-0.011370,0.771575,0.018320,-9.693084,1,-1.904979,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.800000,-0.007633,-0.006316,-0.009577,0.766235,0.006524,-9.697561,1,-3.021699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312.900000,-0.026351,-0.014444,-0.016426,0.767233,0.021776,-9.691427,1,-2.387428,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.000000,-0.012911,-0.011596,-0.018699,0.758674,0.025247,-9.700649,1,-2.927511,1,-429.159464,-936.366150,210.671863,16.022584,3.867949,-0.046411
313.100000,-0.021405,-0.013999,-0.022680,0.772923,0.010021,-9.708541,1,-2.960288,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.200000,-0.012118,-0.002194,-0.019546,0.784303,0.031718,-9.701088,1,-3.510832,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.300000,-0.023904,-0.016019,-0.025316,0.786678,0.019136,-9.700124,1,-3.772411,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.400000,-0.007828,0.002275,-0.017556,0.780526,-0.000715,-9.698425,1,-4.662547,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.500000,-0.027133,-0.000959,-0.022284,0.770983,0.002868,-9.694052,1,-6.240496,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.600000,-0.013586,-0.005815,-0.013900,0.771037,0.005855,-9.701113,1,-6.033617,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.700000,-0.015199,-0.009682,-0.023602,0.762757,0.024673,-9.684336,1,-3.817910,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.800000,-0.020968,-0.012833,-0.019993,0.780858,0.031030,-9.683798,1,-3.774970,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313.900000,-0.015699,-0.017582,-0.014567,0.762744,0.009037,-9.700682,1,-2.265434,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.000000,-0.007490,-0.009318,-0.022243,0.801371,0.033171,-9.690939,1,-3.753013,1,-413.215596,-934.538172,208.487911,16.078561,3.796409,-0.150425
314.100000,-0.017565,-0.021308,-0.022465,0.789281,0.022423,-9.700293,1,-5.702898,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.200000,-0.011625,0.002293,-0.012985,0.769617,0.026664,-9.689558,1,-4.844098,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.300000,-0.013064,-0.015785,-0.019574,0.769029,0.021478,-9.694465,1,-3.671715,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.400000,-0.023168,-0.010284,-0.003602,0.767802,0.012114,-9.702791,1,-2.759373,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.500000,-0.021994,-0.005342,-0.020348,0.781632,0.059491,-9.708102,1,-5.097711,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.600000,-0.013730,-0.011347,-0.022116,0.788564,0.031632,-9.692986,1,-3.555099,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.700000,-0.022664,-0.004845,-0.017078,0.761334,0.029849,-9.712896,1,-4.858988,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.800000,-0.018726,-0.000697,-0.017027,0.784584,0.036611,-9.690814,1,-6.131958,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314.900000,-0.015602,-0.003406,-0.018395,0.770377,0.033873,-9.693235,1,-6.533785,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.000000,-0.021086,-0.003692,-0.019561,0.777228,0.005064,-9.694830,1,-6.030511,1,-397.543066,-929.753018,208.482705,15.938351,3.577219,-0.043706
315.100000,-0.009463,-0.008337,-0.019016,0.789094,0.024271,-9.710139,1,-2.772713,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.200000,-0.013590,-0.002321,-0.018314,0.778099,0.020146,-9.692299,1,-2.786030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.300000,-0.017496,-0.003739,-0.016915,0.757875,0.026004,-9.700204,1,-6.018139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.400000,-0.014271,-0.007985,-0.017451,0.759136,0.032174,-9.698296,1,-6.362319,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.500000,-0.016915,-0.011115,-0.013324,0.786930,0.020639,-9.719073,1,-4.560283,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.600000,-0.013683,-0.007184,-0.020610,0.771185,0.029732,-9.693441,1,-5.102697,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.700000,-0.005285,-0.011611,-0.024657,0.774925,0.038666,-9.694936,1,-7.255977,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.800000,-0.024574,-0.012895,-0.022552,0.771983,0.034989,-9.683552,1,-6.199779,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315.900000,-0.022529,-0.000751,-0.021664,0.761693,0.019527,-9.705598,1,-7.095582,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.000000,-0.014240,-0.010933,-0.028553,0.783656,0.039914,-9.710490,1,-4.582648,1,-380.192317,-925.552331,209.799910,16.026413,3.525276,0.024510
316.100000,-0.010097,-0.014286,-0.022518,0.763395,0.054483,-9.673756,1,-5.274705,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.200000,-0.013789,-0.011122,-0.016425,0.758550,0.050763,-9.694856,1,-5.446755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.300000,-0.010230,-0.011428,-0.023951,0.773369,0.019406,-9.697467,1,-7.104393,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.400000,-0.013685,-0.015867,-0.012880,0.760206,0.038580,-9.693995,1,-6.889560,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.500000,-0.018127,-0.016637,-0.018869,0.770223,0.043917,-9.709149,1,-5.335694,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.600000,-0.013414,-0.002097,-0.029107,0.756122,0.025357,-9.712421,1,-5.452460,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.700000,-0.007665,-0.010346,-0.017544,0.767720,0.030082,-9.697379,1,-6.801644,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.800000,-0.008538,-0.000938,-0.021023,0.777323,0.022924,-9.710910,1,-5.260556,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.900000,-0.011054,-0.009566,-0.016939,0.771205,0.037164,-9.706824,1,-5.673965,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.000000,-0.016254,-0.008454,-0.025528,0.765632,0.047221,-9.715357,1,-4.389337,1,-365.330586,-922.671056,208.713717,15.995899,3.315803,0.003117
317.100000,-0.010322,-0.016100,-0.015716,0.772870,0.020592,-9.707584,1,-6.339793,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.200000,-0.012789,-0.009547,-0.019535,0.773065,0.028797,-9.694149,1,-6.388702,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.300000,-0.015330,-0.001995,-0.019887,0.766085,0.017851,-9.707316,1,-6.512113,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.400000,-0.014764,-0.016682,-0.022243,0.763848,0.031255,-9.709780,1,-3.194310,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.500000,-0.000690,-0.008178,-0.014300,0.769267,0.040499,-9.715151,1,-5.846838,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.600000,-0.005056,-0.001676,-0.024204,0.762449,0.020191,-9.714045,1,-5.585733,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.700000,-0.008366,-0.007494,-0.022610,0.760822,0.019717,-9.683776,1,-7.441344,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.800000,-0.004912,-0.003906,-0.018942,0.763882,0.027807,-9.701788,1,-7.108742,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317.900000,-0.010114,-0.019615,-0.009446,0.771472,0.039637,-9.713353,1,-4.741044,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.000000,-0.017307,-0.006645,-0.021824,0.770398,0.030348,-9.707427,1,-8.107127,1,-349.611009,-919.730177,210.021518,15.896134,3.117058,-0.109814
318.100000,-0.015451,-0.011164,-0.024020,0.771322,0.028007,-9.686031,1,-6.733852,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.200000,-0.022026,-0.003739,-0.021341,0.762216,0.019678,-9.679297,1,-6.435725,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.300000,-0.012800,-0.009812,-0.014413,0.761436,0.044436,-9.690789,1,-7.058760,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.400000,-0.007621,-0.011018,-0.016937,0.771447,0.013256,-9.692139,1,-8.009550,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.500000,-0.014212,-0.012192,-0.023270,0.780023,0.022087,-9.709645,1,-7.629763,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.600000,-0.013663,-0.016277,-0.021812,0.768324,0.025521,-9.679999,1,-6.725553,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.700000,-0.009391,-0.017338,-0.007187,0.749367,0.018040,-9.691617,1,-4.487989,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.800000,-0.013840,-0.010210,-0.013829,0.770710,0.023566,-9.685265,1,-8.827030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318.900000,-0.017488,0.002317,-0.015878,0.758569,0.025909,-9.702571,1,-7.119927,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.000000,-0.014542,-0.006949,-0.019117,0.771674,0.010097,-9.696135,1,-5.231196,1,-333.789061,-915.824901,209.460398,15.946755,3.000407,-0.088729
319.100000,-0.008573,-0.010667,-0.015564,0.771687,0.021048,-9.697924,1,-7.405294,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.200000,-0.016061,-0.010664,-0.019513,0.759811,0.027254,-9.694390,1,-6.991220,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.300000,-0.008729,-0.009114,-0.012674,0.731807,0.017583,-9.697538,1,-6.068293,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.400000,-0.009368,-0.006883,-0.016225,0.758507,0.008074,-9.703077,1,-6.709853,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.500000,-0.005712,-0.018692,-0.022669,0.782257,0.027448,-9.696655,1,-7.448052,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.600000,-0.010467,-0.010042,-0.026821,0.776306,0.021564,-9.705926,1,-8.690525,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.700000,-0.005985,-0.001663,-0.009819,0.750264,0.027474,-9.706779,1,-8.927942,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.800000,-0.013648,-0.009317,-0.015707,0.758441,0.022674,-9.706095,1,-7.100425,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319.900000,-0.006000,-0.015694,-0.015696,0.774550,0.031426,-9.702104,1,-7.146864,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.000000,-0.009057,-0.008124,-0.018105,0.744852,0.027461,-9.700499,1,-6.747064,1,-315.944154,-912.144340,209.675267,15.904152,2.842897,-0.029964
320.100000,-0.019156,-0.000636,-0.015671,0.767859,0.000032,-9.697541,1,-9.901586,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.200000,-0.005454,-0.015445,-0.015399,0.754838,0.033493,-9.691885,1,-7.364383,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.300000,-0.011736,-0.007787,-0.019375,0.750629,0.001549,-9.692129,1,-6.013831,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.400000,-0.016284,-0.007198,-0.012290,0.760975,0.017325,-9.693259,1,-7.301698,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.500000,-0.008042,-0.006305,-0.006447,0.754120,0.021943,-9.711279,1,-7.525482,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.600000,-0.008839,-0.002307,-0.019360,0.763111,0.001031,-9.689897,1,-8.688035,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.700000,-0.009514,-0.015359,-0.014912,0.770516,0.023870,-9.683806,1,-7.097032,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.800000,-0.013625,-0.015705,-0.012355,0.763255,-0.002580,-9.697888,1,-7.783356,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320.900000,-0.007932,-0.008490,-0.019996,0.780440,0.033220,-9.696592,1,-6.826947,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.000000,-0.017962,-0.010597,-0.022269,0.771139,0.011609,-9.711468,1,-7.103192,1,-301.274641,-909.765168,211.152090,15.924914,2.802408,-0.028212
321.100000,-0.014460,-0.008510,-0.018480,0.767512,0.011649,-9.709001,1,-6.926026,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.200000,-0.002560,-0.006386,-0.015418,0.757996,0.015120,-9.707300,1,-8.026713,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.300000,-0.013238,-0.010796,-0.011490,0.785311,0.002382,-9.705571,1,-6.964959,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.400000,-0.005112,-0.000242,-0.025629,0.775962,0.003058,-9.719998,1,-8.934109,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.500000,-0.009967,-0.006351,-0.009482,0.772322,0.014755,-9.686698,1,-6.919511,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.600000,-0.014289,-0.001596,-0.020690,0.753597,0.009731,-9.713046,1,-5.171607,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.700000,-0.013152,-0.007952,-0.015396,0.768221,0.013011,-9.708128,1,-7.999114,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.800000,-0.011759,-0.018496,-0.014678,0.746116,0.016635,-9.711589,1,-8.832659,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.900000,-0.014204,-0.009566,-0.016921,0.757637,0.001817,-9.704946,1,-6.059585,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.000000,-0.004346,-0.009212,-0.019802,0.736853,-0.001293,-9.694581,1,-7.588704,1,-284.118185,-906.935108,209.370003,15.889859,2.723614,-0.092185
322.100000,-0.016249,-0.000327,-0.006628,0.766740,0.007305,-9.686786,1,-7.708666,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.200000,-0.017189,-0.008315,-0.011941,0.750120,0.009344,-9.697862,1,-8.096217,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.300000,-0.009622,-0.018804,-0.007150,0.753283,-0.015226,-9.705725,1,-8.172696,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.400000,-0.009770,-0.006762,-0.009786,0.754015,0.007292,-9.699919,1,-8.952841,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.500000,-0.005507,-0.012010,-0.012810,0.770732,0.022593,-9.726387,1,-7.655647,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.600000,-0.025180,-0.012727,-0.022329,0.746663,-0.002121,-9.706724,1,-9.037571,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.700000,-0.012978,-0.008556,-0.013091,0.751037,0.009977,-9.678171,1,-9.619452,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.800000,-0.010341,-0.008040,-0.016794,0.760497,0.001167,-9.709708,1,-10.360370,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322.900000,-0.016831,-0.007902,-0.007441,0.768490,-0.004421,-9.707711,1,-8.504720,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.000000,-0.015134,-0.008200,-0.012915,0.751749,0.003838,-9.710810,1,-5.959253,1,-270.158756,-902.749092,211.109177,15.946428,2.769878,-0.040095
323.100000,-0.008786,-0.016591,-0.013983,0.733894,0.009928,-9.725165,1,-8.916155,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.200000,-0.009235,-0.009982,-0.010626,0.751427,0.001896,-9.719988,1,-7.299516,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.300000,-0.011007,-0.013744,-0.016574,0.764333,0.000657,-9.717699,1,-6.192101,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.400000,-0.019891,-0.004408,-0.015495,0.770423,-0.004961,-9.702232,1,-7.985416,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.500000,-0.009362,-0.006284,-0.014440,0.756845,0.020245,-9.698548,1,-8.757220,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.600000,-0.011397,-0.009882,-0.013132,0.758167,-0.019354,-9.701559,1,-8.684791,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.700000,-0.004249,-0.007049,-0.008111,0.755706,0.008866,-9.718746,1,-7.765320,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.800000,-0.009198,-0.008428,-0.012427,0.754378,0.002307,-9.713977,1,-9.270470,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323.900000,-0.019298,-0.013836,-0.008828,0.747292,-0.004130,-9.694462,1,-8.219241,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.000000,-0.009625,-0.009845,-0.013864,0.732194,0.016286,-9.722748,1,-7.632894,1,-253.806176,-901.641633,209.599947,15.819404,2.796616,-0.044661
324.100000,-0.013324,-0.009963,-0.003486,0.752122,-0.009418,-9.707813,1,-8.017884,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.200000,-0.013201,-0.008997,-0.013437,0.758615,0.005765,-9.710704,1,-8.357748,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.300000,-0.012768,-0.010944,0.002150,0.750450,0.014564,-9.725832,1,-6.851151,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.400000,-0.014306,-0.007717,-0.012880,0.767235,-0.023106,-9.693530,1,-8.188149,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.500000,-0.015179,-0.003584,-0.010404,0.754617,-0.019266,-9.696613,1,-9.041250,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
